Fecha de cotización;Apertura;Cierre;Máximo;Mínimo;Promedio;Cantidad negociada;Monto negociado (S/);Fecha anterior;Cierre anterior corregido
20/01/2016;2.4;2.4;2.42;2.4;2.4035345693223285;163324;392554.88;19/01/2016;2.38
19/01/2016;2.34;2.38;2.38;2.34;2.35977524434383;73769;174078.26;18/01/2016;2.34
18/01/2016;2.35;2.34;2.35;2.34;2.3497763313874165;178836;420224.6;15/01/2016;2.35
15/01/2016;2.45;2.35;2.45;2.35;2.4004122938530736;53360;128086;13/01/2016;2.5
14/01/2016;;;;;;;;13/01/2016;2.5
13/01/2016;2.55;2.5;2.55;2.5;2.51533311759233;148326;373089.3;12/01/2016;2.55
12/01/2016;2.64;2.55;2.64;2.55;2.5751495016611297;30100;77512;11/01/2016;2.65
11/01/2016;2.65;2.65;2.65;2.64;2.647607966457023;9540;25258.18;08/01/2016;2.66
08/01/2016;2.68;2.66;2.68;2.66;2.6712727272727275;27500;73460;06/01/2016;2.7
07/01/2016;;;;;2.68;407;1090.76;06/01/2016;2.7
06/01/2016;2.71;2.7;2.71;2.7;2.705;40000;108200;05/01/2016;2.75
05/01/2016;2.75;2.75;2.75;2.75;2.749396551724138;23200;63786;04/01/2016;2.78
04/01/2016;2.78;2.78;2.78;2.78;2.78;7000;19460;30/12/2015;2.78
31/12/2015;;;;;;;;30/12/2015;2.78
30/12/2015;2.78;2.78;2.78;2.78;2.78;1590;4420.2;29/12/2015;2.78
29/12/2015;2.78;2.78;2.8;2.78;2.7812589437461965;47659;132552.02;28/12/2015;2.78
28/12/2015;2.86;2.78;2.86;2.78;2.8310597366668375;39038;110518.91;24/12/2015;2.83
24/12/2015;2.83;2.83;2.83;2.83;2.83;7479;21165.57;23/12/2015;2.83
23/12/2015;2.86;2.83;2.86;2.83;2.840302629786576;271619;771480.16;21/12/2015;2.83
22/12/2015;;;;;;;;21/12/2015;2.83
21/12/2015;2.85;2.83;2.85;2.83;2.8436481634907484;36210;102968.5;18/12/2015;2.89
18/12/2015;2.89;2.89;2.89;2.89;2.888355604384374;39139;113047.35;17/12/2015;2.89
17/12/2015;2.99;2.89;3;2.89;2.955934277921905;45099;133309.68;16/12/2015;2.99
16/12/2015;3;2.99;3;2.99;2.9900991122024463;403583;1206753.17;15/12/2015;3
15/12/2015;3;3;3;3;3;3000;9000;14/12/2015;3.04
14/12/2015;3.04;3.04;3.04;3.04;3.04;62316;189440.64;11/12/2015;3.05
11/12/2015;3.05;3.05;3.05;3.05;3.0500000000000003;29332;89462.6;10/12/2015;3.05
10/12/2015;3.06;3.05;3.06;3.05;3.0524279371344;14189;43310.9;09/12/2015;3.1
09/12/2015;3.1;3.1;3.1;3.1;3.0970325;20000;61940.65;07/12/2015;3.05
07/12/2015;3.05;3.05;3.05;3.05;3.0503412073490814;5715;17432.7;04/12/2015;3.05
04/12/2015;3.1;3.05;3.1;3.05;3.07101127434233;11708;35955.4;03/12/2015;3.1
03/12/2015;3.1;3.1;3.1;3.1;3.1000571363044878;200573;621787.76;02/12/2015;3.12
02/12/2015;3.1;3.12;3.12;3.1;3.1027234677146933;242742;753161.3;01/12/2015;3.1
01/12/2015;3.1;3.1;3.1;3.1;3.1;331079;1026344.9;30/11/2015;3.1
30/11/2015;3.07;3.1;3.12;3.07;3.0981542377561926;416435;1290179.86;27/11/2015;3.03
27/11/2015;3.03;3.03;3.03;3.03;3.03;32667;98981.01;26/11/2015;3.05
26/11/2015;3.1;3.05;3.1;3.05;3.0520727283811384;32807;100129.35;25/11/2015;3.12
25/11/2015;3.12;3.12;3.12;3.12;3.12;40000;124800;24/11/2015;3.1
24/11/2015;3.1;3.1;3.1;3.1;3.1;8318;25785.8;23/11/2015;3.1
23/11/2015;3.07;3.1;3.1;3.07;3.085855236055038;72822;224718.15;20/11/2015;3.1
20/11/2015;3.1;3.1;3.1;3.1;3.1;17256;53493.6;19/11/2015;3.1
19/11/2015;3.1;3.1;3.11;3.1;3.1000057056832993;455686;1412629.2;18/11/2015;3.12
18/11/2015;3.12;3.12;3.12;3.12;3.12;30000;93600;17/11/2015;3.12
17/11/2015;3.1;3.12;3.15;3.1;3.116411111111111;81000;252429.3;16/11/2015;3.1
16/11/2015;3.1;3.1;3.1;3.1;3.1;49742;154200.2;13/11/2015;3
13/11/2015;3.1;3;3.1;3;3.0908691593916435;364260;1125880;12/11/2015;3.1
12/11/2015;3.1;3.1;3.1;3.1;3.1;7160;22196;11/11/2015;3.1
11/11/2015;3.1;3.1;3.12;3.1;3.1024238349482562;75855;235334.36;10/11/2015;3.1
10/11/2015;3.03;3.1;3.1;3.03;3.084809671106622;47523;146599.41;09/11/2015;3.03
09/11/2015;3.08;3.03;3.08;3.03;3.0574010554089712;33352;101970.44;06/11/2015;3.1
06/11/2015;3.15;3.1;3.15;3.1;3.126882503778423;58887;184132.73;05/11/2015;3.1
05/11/2015;3.08;3.1;3.1;3.04;3.0559007096410222;33679;102919.68;04/11/2015;3.04
04/11/2015;3.04;3.04;3.04;3.04;3.0400480871981195;9358;28448.77;03/11/2015;3.04
03/11/2015;3.1;3.04;3.1;3.04;3.040475105686751;1691792;5143851.46;02/11/2015;3.07
02/11/2015;3.1;3.07;3.11;3.07;3.071533450781042;1398069;4294215.7;30/10/2015;3.11
30/10/2015;3.15;3.11;3.15;3.11;3.1272290021536255;6965;21781.15;29/10/2015;3.15
29/10/2015;3.14;3.15;3.15;3.11;3.121602118597562;282451;881699.64;28/10/2015;3.15
28/10/2015;3.15;3.15;3.16;3.15;3.1534;50000;157670;27/10/2015;3.16
27/10/2015;3.18;3.16;3.2;3.15;3.1615570517923444;658244;2081075.96;26/10/2015;3.2
26/10/2015;3.14;3.2;3.2;3.14;3.1576205531628867;1164901;3678315.34;23/10/2015;3.14
23/10/2015;3.1;3.14;3.14;3.1;3.118798452757716;110907;345896.58;22/10/2015;3.14
22/10/2015;3.15;3.14;3.15;3.14;3.142842922696788;14165;44518.37;21/10/2015;3.15
21/10/2015;3.1;3.15;3.15;3.1;3.1022913507873837;1065808;3306446.94;20/10/2015;3.1
20/10/2015;3.1;3.1;3.1;3.1;3.1;70937;219904.7;19/10/2015;3.1
19/10/2015;3.1;3.1;3.1;3.1;3.101451642170205;11022;34184.2;16/10/2015;3.1
16/10/2015;3.1;3.1;3.1;3.1;3.1;99494;308431.4;15/10/2015;3.11
15/10/2015;3.1;3.11;3.11;3.1;3.109023333333333;6000;18654.14;14/10/2015;3.1
14/10/2015;3.1;3.1;3.1;3.1;3.1;65867;204187.7;13/10/2015;3.1
13/10/2015;3.1;3.1;3.1;3.1;3.1;44930;139283;12/10/2015;3.2
12/10/2015;3.2;3.2;3.2;3.2;3.2;16480;52736;07/10/2015;3.2
07/10/2015;3.1;3.2;3.2;3.1;3.1001940903633325;1976399;6127220.5;06/10/2015;3.08
06/10/2015;3.05;3.08;3.08;3.05;3.0538047049546586;22827;69709.2;05/10/2015;3.02
05/10/2015;3.02;3.02;3.02;3.02;3.0329032258064514;4650;14103;02/10/2015;3.02
02/10/2015;3.08;3.02;3.08;3.02;3.064013;20000;61280.26;01/10/2015;3.08
01/10/2015;3.02;3.08;3.08;3.02;3.0253334563232177;97569;295178.76;30/09/2015;3.02
30/09/2015;3;3.02;3.02;3;3.0074234107008633;87806;264069.82;29/09/2015;3
29/09/2015;3;3;3.04;3;3.0170375166115786;234776;708328;28/09/2015;3
28/09/2015;3;3;3;2.98;2.9888140629754933;55863;166964.12;25/09/2015;3.05
25/09/2015;3.05;3.05;3.05;3.05;3.05;700000;2135000;24/09/2015;3.08
24/09/2015;3.08;3.08;3.08;3.08;3.08;2700;8316;23/09/2015;3.08
23/09/2015;3.08;3.08;3.08;3.08;3.0797846761169927;27865;85818.2;22/09/2015;3.06
22/09/2015;3.08;3.06;3.08;3.06;3.0779987592307227;99938;307609.04;21/09/2015;3.1
21/09/2015;3.1;3.1;3.1;3.1;3.098815049733314;20811;64489.44;18/09/2015;3.1
18/09/2015;3.1;3.1;3.15;3.1;3.103442182802855;43577;135238.7;17/09/2015;3.1
17/09/2015;3.1;3.1;3.1;3.1;3.1;115847;359125.7;16/09/2015;3.1
16/09/2015;3.1;3.1;3.1;3.1;3.1;21044;65236.4;15/09/2015;3.1
15/09/2015;3.1;3.1;3.12;3.1;3.1034510426462596;115907;359711.7;14/09/2015;3.1
14/09/2015;3.1;3.1;3.1;3.1;3.0999999999999996;43579;135094.9;09/09/2015;3.2
11/09/2015;;;;;3.17;1173;3718.41;09/09/2015;3.2
10/09/2015;;;;;;;;09/09/2015;3.2
09/09/2015;3.2;3.2;3.2;3.2;3.195755517826825;4712;15058.4;08/09/2015;3.22
08/09/2015;3.22;3.22;3.22;3.22;3.2180719505340076;3558;11449.9;07/09/2015;3.22
07/09/2015;3.22;3.22;3.22;3.22;3.22;2500;8050;04/09/2015;3.25
04/09/2015;3.26;3.25;3.27;3.25;3.261379730087325;170055;554613.93;03/09/2015;3.28
03/09/2015;3.3;3.28;3.3;3.28;3.2972568920587024;36455;120201.5;02/09/2015;3.2
02/09/2015;3.25;3.2;3.25;3.2;3.211737705363943;73528;236152.65;01/09/2015;3.2
01/09/2015;3.2;3.2;3.2;3.2;3.201674522811918;34368;110035.15;31/08/2015;3.2
31/08/2015;3.21;3.2;3.22;3.2;3.209432514330209;106593;342103.04;28/08/2015;3.21
28/08/2015;3.1;3.21;3.21;3.1;3.162059341950646;13616;43054.6;27/08/2015;3.1
27/08/2015;2.96;3.1;3.11;2.96;3.0788517645325277;54292;167157.02;26/08/2015;2.87
26/08/2015;2.82;2.87;2.87;2.82;2.8472896705198742;32354;92121.21;25/08/2015;2.82
25/08/2015;2.8;2.82;2.85;2.8;2.828126009918741;214745;607325.92;24/08/2015;2.75
24/08/2015;2.8;2.75;2.8;2.7;2.715907489313947;484744;1316519.86;21/08/2015;2.9
21/08/2015;2.9;2.9;2.91;2.9;2.9000162510559986;8590211;24911751.5;20/08/2015;3.05
20/08/2015;3.1;3.05;3.1;3.03;3.070424571610821;103469;317693.76;19/08/2015;3.1
19/08/2015;3.1;3.1;3.12;3.1;3.102065476546192;485273;1505348.62;18/08/2015;3.1
18/08/2015;2.93;3.1;3.11;2.93;2.971375577054013;267306;794266.52;17/08/2015;2.95
17/08/2015;3;2.95;3;2.91;2.916305624880015;833440;2430565.76;14/08/2015;3
14/08/2015;3.2;3;3.2;3;3.079116295396381;401684;1236831.75;13/08/2015;3.25
13/08/2015;3.35;3.25;3.5;3.25;3.331253141229687;143256;477222;12/08/2015;3.35
12/08/2015;3.54;3.35;3.54;3.35;3.3831485989996017;90364;305714.84;11/08/2015;3.54
11/08/2015;3.56;3.54;3.56;3.54;3.5503038138332252;6188;21969.28;10/08/2015;3.56
10/08/2015;3.56;3.56;3.56;3.5;3.509168853853775;443111;1554951.32;07/08/2015;3.56
07/08/2015;3.57;3.56;3.61;3.56;3.6036791929336207;219858;792297.7;06/08/2015;3.56
06/08/2015;3.59;3.56;3.59;3.56;3.5809128120443403;56923;203836.3;05/08/2015;3.59
05/08/2015;3.59;3.59;3.59;3.59;3.59;5040;18093.6;03/08/2015;3.59
04/08/2015;;;;;;;;03/08/2015;3.59
03/08/2015;4.16;4.18;4.18;4.16;4.170399094254175;88325;368350.5;31/07/2015;4.16
31/07/2015;4.21;4.16;4.21;4.16;4.163171800631951;326291;1358405.49;30/07/2015;4.2
30/07/2015;4.2;4.2;4.2;4.2;4.2;17926;75289.2;24/07/2015;4.19
24/07/2015;4.35;4.19;4.35;4.19;4.210799719547269;69887;294280.16;23/07/2015;4.35
23/07/2015;4.41;4.35;4.41;4.35;4.405873155232242;47838;210768.16;22/07/2015;4.4
22/07/2015;4.35;4.4;4.4;4.35;4.3984380068968;83227;366068.8;21/07/2015;4.3
21/07/2015;4.2;4.3;4.3;4.2;4.237811861361423;145818;617949.25;20/07/2015;4.2
20/07/2015;4.2;4.2;4.21;4.2;4.203526776132217;37272;156673.85;17/07/2015;4.2
17/07/2015;4.2;4.2;4.22;4.2;4.2023428919344825;167528;704010.1;16/07/2015;4.2
16/07/2015;4.2;4.2;4.2;4.2;4.2;2700;11340;15/07/2015;4.2
15/07/2015;4.15;4.2;4.2;4.15;4.194219239466423;48203;202173.95;14/07/2015;4.2
14/07/2015;4.13;4.2;4.2;4.12;4.131028706071665;34801;143763.93;13/07/2015;4.13
13/07/2015;4.1;4.13;4.13;4.1;4.113886671987231;7518;30928.2;10/07/2015;4.11
10/07/2015;4.11;4.11;4.11;4.11;4.108716937578148;10397;42718.33;09/07/2015;4.11
09/07/2015;4.05;4.11;4.11;4.05;4.089744460002435;131408;537425.14;08/07/2015;4.11
08/07/2015;4.11;4.11;4.11;4.11;4.109999999999999;23863;98076.93;07/07/2015;4.11
07/07/2015;4.11;4.11;4.11;4.11;4.106324884792627;3472;14257.16;06/07/2015;4.12
06/07/2015;4.16;4.12;4.16;4.1;4.1139058159404565;314257;1292823.7;03/07/2015;4.16
03/07/2015;4.17;4.16;4.17;4.16;4.169367904993774;450581;1878637.96;02/07/2015;4.19
02/07/2015;4.2;4.19;4.2;4.19;4.190399253404882;34289;143684.6;01/07/2015;4.2
01/07/2015;4.16;4.2;4.2;4.16;4.193587702916248;139220;583831.28;26/06/2015;4.16
30/06/2015;;;;;4.16;199;827.84;26/06/2015;4.16
26/06/2015;4.15;4.16;4.16;4.15;4.151846458527493;77256;320755.05;25/06/2015;4.15
25/06/2015;4.15;4.15;4.18;4.14;4.155367853532517;35612;147980.96;24/06/2015;4.15
24/06/2015;4.15;4.15;4.15;4.15;4.150017717645164;24834;103061.54;23/06/2015;4.19
23/06/2015;4.2;4.19;4.22;4.19;4.203317335190112;40213;169028;22/06/2015;4.2
22/06/2015;4.2;4.2;4.2;4.2;4.2;30070;126294;19/06/2015;4.23
19/06/2015;4.25;4.23;4.25;4.2;4.224196331035522;26547;112139.74;18/06/2015;4.27
18/06/2015;4.3;4.27;4.3;4.27;4.29262811783852;30109;129246.74;17/06/2015;4.3
17/06/2015;4.29;4.3;4.3;4.29;4.299592624175948;426854;1835298.31;16/06/2015;4.25
16/06/2015;4.24;4.25;4.26;4.24;4.249925959121642;51323;218118.95;15/06/2015;4.24
15/06/2015;4.24;4.24;4.24;4.24;4.24;38300;162392;12/06/2015;4.26
12/06/2015;4.28;4.26;4.28;4.26;4.266964907581034;18665;79642.9;11/06/2015;4.28
11/06/2015;4.28;4.28;4.28;4.28;4.27957518543493;8898;38079.66;10/06/2015;4.28
10/06/2015;4.28;4.28;4.28;4.28;4.280595202842759;20262;86733.42;09/06/2015;4.29
09/06/2015;4.29;4.29;4.29;4.29;4.288497834851426;13394;57440.14;08/06/2015;4.3
08/06/2015;4.29;4.3;4.3;4.29;4.299141395348837;43000;184863.08;05/06/2015;4.29
05/06/2015;4.29;4.29;4.29;4.29;4.29;51450;220720.5;04/06/2015;4.29
04/06/2015;4.29;4.29;4.29;4.29;4.29;32939;141308.31;03/06/2015;4.29
03/06/2015;4.29;4.29;4.29;4.29;4.29;116812;501123.48;02/06/2015;4.3
02/06/2015;4.29;4.3;4.3;4.29;4.293201487870966;62371;267771.27;01/06/2015;4.29
01/06/2015;4.29;4.29;4.29;4.29;4.29;267618;1148081.22;29/05/2015;4.29
29/05/2015;4.26;4.29;4.29;4.26;4.289706548700677;214073;918310.35;28/05/2015;4.26
28/05/2015;4.26;4.26;4.27;4.26;4.260533725441122;31964;136183.7;27/05/2015;4.26
27/05/2015;4.29;4.26;4.29;4.26;4.2835285865052235;158239;677821.28;26/05/2015;4.29
26/05/2015;4.28;4.29;4.29;4.28;4.287600631651323;264703;1134940.75;25/05/2015;4.29
25/05/2015;4.29;4.29;4.29;4.29;4.29;22907;98271.03;22/05/2015;4.29
22/05/2015;4.29;4.29;4.29;4.29;4.29;21411;91853.19;21/05/2015;4.29
21/05/2015;4.29;4.29;4.29;4.27;4.2893676385087245;153077;656603.53;20/05/2015;4.29
20/05/2015;4.29;4.29;4.29;4.28;4.289750701153007;64180;275316.2;19/05/2015;4.29
19/05/2015;4.3;4.29;4.3;4.27;4.291636979295263;28351;121672.2;18/05/2015;4.3
18/05/2015;4.27;4.3;4.3;4.27;4.2912761528799575;55730;239152.82;15/05/2015;4.27
15/05/2015;4.28;4.27;4.28;4.27;4.2754321133761355;101397;433515.99;14/05/2015;4.28
14/05/2015;4.27;4.28;4.28;4.27;4.271984413864051;141921;606284.3;13/05/2015;4.28
13/05/2015;4.27;4.28;4.28;4.27;4.271183800623053;62595;267354.75;12/05/2015;4.26
12/05/2015;4.25;4.26;4.26;4.25;4.254795789009535;18143;77194.76;11/05/2015;4.26
11/05/2015;4.24;4.26;4.26;4.24;4.259488115499736;170390;725774.18;08/05/2015;4.25
08/05/2015;4.23;4.25;4.26;4.23;4.248766198505995;68139;289506.68;07/05/2015;4.26
07/05/2015;4.26;4.26;4.26;4.25;4.257465646534253;98680;420126.71;06/05/2015;4.26
06/05/2015;4.27;4.26;4.27;4.25;4.260396160767846;375075;1597968.09;05/05/2015;4.28
05/05/2015;4.26;4.28;4.28;4.26;4.26866575282799;78059;333207.78;04/05/2015;4.26
04/05/2015;4.16;4.26;4.26;4.16;4.220152344679838;16804;70915.44;30/04/2015;4.23
30/04/2015;4.2;4.23;4.23;4.2;4.218143637467126;148290;625508.52;29/04/2015;4.2
29/04/2015;4.2;4.2;4.2;4.2;4.2;189880;797496;28/04/2015;4.2
28/04/2015;4.25;4.2;4.25;4.2;4.202869621099847;76247;320456.2;27/04/2015;4.25
27/04/2015;4.26;4.25;4.26;4.25;4.256875;3200;13622;24/04/2015;4.26
24/04/2015;4.27;4.26;4.27;4.25;4.258287243337702;183120;779777.56;23/04/2015;4.28
23/04/2015;4.27;4.28;4.29;4.27;4.285299514589001;18747;80336.51;22/04/2015;4.27
22/04/2015;4.28;4.27;4.28;4.27;4.271962451962452;15873;67808.86;21/04/2015;4.28
21/04/2015;4.3;4.28;4.3;4.28;4.2901554937699515;48555;208308.5;20/04/2015;4.3
20/04/2015;4.28;4.3;4.3;4.28;4.286666666666667;4500;19290;17/04/2015;4.32
17/04/2015;4.31;4.32;4.32;4.31;4.318037837985619;36577;157940.87;16/04/2015;4.31
16/04/2015;4.33;4.31;4.33;4.31;4.3130719685109815;22357;96427.35;15/04/2015;4.33
15/04/2015;4.3;4.33;4.33;4.3;4.313034022903348;313142;1350592.1;14/04/2015;4.29
14/04/2015;4.29;4.29;4.29;4.28;4.289023969169767;179564;770154.3;13/04/2015;4.5
13/04/2015;4.53;4.5;4.53;4.5;4.513844071467244;44328;200089.68;10/04/2015;4.51
10/04/2015;4.48;4.51;4.51;4.45;4.480428316478286;23534;105442.4;09/04/2015;4.48
09/04/2015;4.45;4.48;4.48;4.44;4.44522778632266;285421;1268761.36;08/04/2015;4.45
08/04/2015;4.4;4.45;4.45;4.4;4.430341391170751;288994;1280342.08;07/04/2015;4.39
07/04/2015;4.38;4.39;4.39;4.38;4.388248881226151;78881;346149.46;06/04/2015;4.38
06/04/2015;4.38;4.38;4.39;4.38;4.3870807297277885;55692;244325.3;01/04/2015;4.38
01/04/2015;4.34;4.38;4.42;4.34;4.373107763046977;326225;1426617.08;31/03/2015;4.34
31/03/2015;4.33;4.34;4.35;4.32;4.329691736276625;133003;575861.99;30/03/2015;4.32
30/03/2015;4.32;4.32;4.32;4.32;4.32;139499;602635.68;27/03/2015;4.32
27/03/2015;4.32;4.32;4.32;4.31;4.313541679275174;280895;1211652.29;26/03/2015;4.32
26/03/2015;4.32;4.32;4.32;4.32;4.319999999999999;7130;30801.6;25/03/2015;4.32
25/03/2015;4.31;4.32;4.32;4.31;4.31983432751829;88850;383817.28;24/03/2015;4.32
24/03/2015;4.32;4.32;4.32;4.32;4.3196422182468694;55900;241468;23/03/2015;4.24
23/03/2015;4.43;4.24;4.43;4.24;4.284111696603715;25999;111382.62;20/03/2015;4.43
20/03/2015;4.44;4.43;4.44;4.43;4.439517141356806;79982;355081.46;19/03/2015;4.44
19/03/2015;4.44;4.44;4.45;4.44;4.4420577358490565;53000;235429.06;18/03/2015;4.45
18/03/2015;4.45;4.45;4.45;4.45;4.451623653413935;25806;114878.6;17/03/2015;4.45
17/03/2015;4.35;4.45;4.45;4.35;4.401124850990629;132542;583333.89;16/03/2015;4.32
16/03/2015;4.28;4.32;4.32;4.28;4.318779719856296;99092;427956.52;13/03/2015;4.28
13/03/2015;4.3;4.28;4.3;4.28;4.28916730328495;98175;421089;12/03/2015;4.3
12/03/2015;4.3;4.3;4.3;4.3;4.3;40193;172829.9;11/03/2015;4.25
11/03/2015;4.25;4.25;4.26;4.25;4.252340411504876;166851;709507.25;10/03/2015;4.25
10/03/2015;4.3;4.25;4.3;4.25;4.2549373096367455;1409148;5995836.4;09/03/2015;4.3
09/03/2015;4.3;4.3;4.3;4.3;4.30001807587109;84090;361588.52;06/03/2015;4.34
06/03/2015;4.32;4.34;4.34;4.32;4.333238763322183;147686;639958.7;05/03/2015;4.32
05/03/2015;4.3;4.32;4.32;4.3;4.3076434144282185;255832;1102033.03;04/03/2015;4.3
04/03/2015;4.2;4.3;4.3;4.2;4.282724566502072;226414;969668.8;03/03/2015;4.2
03/03/2015;4.2;4.2;4.2;4.2;4.199987760514058;1176520;4941369.6;02/03/2015;4.2
02/03/2015;4.15;4.2;4.2;4.15;4.152325831807904;55722;231375.9;27/02/2015;4.15
27/02/2015;4.16;4.15;4.2;4.12;4.15820414892729;95832;398489.02;26/02/2015;4.16
26/02/2015;4.16;4.16;4.16;4.14;4.150318288307141;195923;813142.81;25/02/2015;4.14
25/02/2015;4.18;4.14;4.2;4.14;4.176831132037828;100244;418702.26;24/02/2015;4.18
24/02/2015;4.15;4.18;4.18;4.15;4.179766103452443;769571;3216626.78;23/02/2015;4.15
23/02/2015;4.2;4.15;4.2;4.15;4.16894518635805;191996;800420.8;20/02/2015;4.2
20/02/2015;4.2;4.2;4.2;4.2;4.2;99628;418437.6;19/02/2015;4.2
19/02/2015;4.2;4.2;4.2;4.2;4.2;36772;154442.4;18/02/2015;4.2
18/02/2015;4.25;4.2;4.25;4.2;4.206151834394716;67679;284668.15;17/02/2015;4.25
17/02/2015;4.3;4.25;4.3;4.25;4.291349316195733;370647;1590575.75;16/02/2015;4.3
16/02/2015;4.3;4.3;4.3;4.3;4.3;98117;421903.1;13/02/2015;4.3
13/02/2015;4.25;4.3;4.3;4.25;4.275448811456814;533342;2280276.42;12/02/2015;4.25
12/02/2015;4.25;4.25;4.3;4.25;4.250397980171036;314086;1334990.5;11/02/2015;4.25
11/02/2015;4.23;4.25;4.25;4.22;4.230170680413024;632410;2675202.24;10/02/2015;4.23
10/02/2015;4.2;4.23;4.23;4.2;4.226759092545913;27770;117377.1;09/02/2015;4.2
09/02/2015;4.22;4.2;4.22;4.2;4.205506283888865;47582;200106.4;06/02/2015;4.22
06/02/2015;4.25;4.22;4.25;4.22;4.249236624113946;602390;2559697.65;05/02/2015;4.25
05/02/2015;4.3;4.25;4.33;4.25;4.28388842519049;74282;318215.8;04/02/2015;4.3
04/02/2015;4.26;4.3;4.31;4.26;4.296022493608438;255806;1098948.33;03/02/2015;4.25
03/02/2015;4.06;4.25;4.25;4.06;4.189572186344229;875498;3667962.07;02/02/2015;4.05
02/02/2015;4.11;4.05;4.11;4.02;4.033597642411835;775708;3128893.96;30/01/2015;4.11
30/01/2015;4.2;4.11;4.2;4.11;4.185331182295603;206412;863902.58;29/01/2015;4.2
29/01/2015;4.37;4.2;4.37;4.2;4.256594834449006;722285;3074474.6;28/01/2015;4.37
28/01/2015;4.37;4.37;4.37;4.36;4.369961259079903;619500;2707191;27/01/2015;4.37
27/01/2015;4.38;4.37;4.38;4.36;4.37060423707856;48524;212079.2;26/01/2015;4.38
26/01/2015;4.37;4.38;4.38;4.37;4.37981276354423;109327;478831.79;23/01/2015;4.38
23/01/2015;4.37;4.38;4.39;4.37;4.379551733570403;58492;256168.74;22/01/2015;4.37
22/01/2015;4.4;4.37;4.4;4.36;4.37039825510946;742740;3246069.6;21/01/2015;4.39
21/01/2015;4.4;4.39;4.4;4.39;4.399713180647845;533646;2347889.34;20/01/2015;4.4
20/01/2015;4.38;4.4;4.4;4.38;4.3901367230893555;409587;1798142.93;19/01/2015;4.38
19/01/2015;4.36;4.38;4.38;4.36;4.37847789498242;60009;262748.08;16/01/2015;4.38
16/01/2015;4.4;4.38;4.4;4.35;4.387881485803263;527903;2316375.8;15/01/2015;4.4
15/01/2015;4.45;4.4;4.45;4.4;4.403951235775639;341931;1505847.45;14/01/2015;4.45
14/01/2015;4.45;4.45;4.45;4.4;4.410014076700853;203883;899126.9;13/01/2015;4.45
13/01/2015;4.48;4.45;4.48;4.45;4.450495143115269;142787;635472.85;12/01/2015;4.48
12/01/2015;4.48;4.48;4.48;4.48;4.4799999999999995;32902;147400.96;09/01/2015;4.48
09/01/2015;4.48;4.48;4.5;4.46;4.479124239791486;11510;51554.72;08/01/2015;4.48
08/01/2015;4.48;4.48;4.48;4.48;4.48;3350;15008;07/01/2015;4.48
07/01/2015;4.5;4.48;4.5;4.48;4.496317207529045;133244;599107.29;06/01/2015;4.5
06/01/2015;4.55;4.5;4.55;4.5;4.511044583122505;124509;561665.65;05/01/2015;4.55
05/01/2015;4.61;4.55;4.61;4.55;4.559140225787285;33660;153460.66;31/12/2014;4.65
31/12/2014;4.65;4.65;4.65;4.65;4.65;46038;214076.7;30/12/2014;4.63
30/12/2014;4.6;4.63;4.66;4.6;4.649204799462608;172686;802852.58;29/12/2014;4.63
29/12/2014;4.65;4.63;4.65;4.62;4.642131060509885;86647;402226.73;26/12/2014;4.65
26/12/2014;4.65;4.65;4.65;4.65;4.65;5076977;23607943.05;24/12/2014;4.65
24/12/2014;4.65;4.65;4.65;4.65;4.6499999999999995;6584;30615.6;23/12/2014;4.65
23/12/2014;4.62;4.65;4.7;4.62;4.650419708029197;54800;254843;22/12/2014;4.6
22/12/2014;4.54;4.6;4.64;4.54;4.599487999202163;180488;830152.39;19/12/2014;4.53
19/12/2014;4.53;4.53;4.58;4.53;4.549244554469398;212881;968447.73;18/12/2014;4.52
18/12/2014;4.52;4.52;4.55;4.52;4.535222877902506;416192;1887523.48;17/12/2014;4.5
17/12/2014;4.5;4.5;4.52;4.5;4.5113097002479305;290807;1311920.44;16/12/2014;4.5
16/12/2014;4.57;4.5;4.57;4.5;4.518133511752766;488736;2208174.5;15/12/2014;4.57
15/12/2014;4.55;4.57;4.6;4.55;4.57969234515359;188913;865163.42;12/12/2014;4.55
12/12/2014;4.76;4.55;4.76;4.55;4.721385230291127;872678;4120249.02;11/12/2014;4.76
11/12/2014;4.8;4.76;4.8;4.76;4.7971217295756245;101019;484600.44;10/12/2014;4.8
10/12/2014;4.71;4.8;4.8;4.71;4.770249048138624;131059;625184.07;05/12/2014;4.73
09/12/2014;;;;;4.687775157232704;1272;5962.85;05/12/2014;4.73
05/12/2014;4.75;4.73;4.75;4.73;4.7402127659574465;62980;298538.6;04/12/2014;4.75
04/12/2014;4.74;4.75;4.75;4.74;4.749307690177508;72222;343004.5;03/12/2014;4.75
03/12/2014;4.73;4.75;4.75;4.73;4.749233087238211;99555;472809.9;02/12/2014;4.74
02/12/2014;4.75;4.74;4.75;4.74;4.747467071935157;98700;468575;01/12/2014;4.77
01/12/2014;4.77;4.77;4.77;4.75;4.763538444295001;17844;85000.58;28/11/2014;4.77
28/11/2014;4.76;4.77;4.77;4.75;4.769057513970247;66749;318329.82;27/11/2014;4.77
27/11/2014;4.75;4.77;4.77;4.75;4.750255591054313;164325;780585.75;26/11/2014;4.75
26/11/2014;4.76;4.75;4.77;4.75;4.756523745503434;55042;261808.58;25/11/2014;4.75
